data,Variação_Diária_(%)
2016-10-10,0.000728150509914035
2016-10-11,-0.00022603509192003674
2016-10-13,0.0009127568389087946
2016-10-14,0.00031167874020886303
2016-10-17,0.0019230165528578993
2016-10-18,0.0009135864425054203
2016-10-19,0.004420925130199613
2016-10-20,-0.00010316825384533249
2016-10-21,-0.0024816027954441553
2016-10-24,0.002356972510600521
2016-10-25,-0.0046935036156801795
2016-10-26,-0.004187006980436377
2016-10-27,-0.0029210282333212976
2016-10-28,-0.0008024161001714248
2016-10-31,0.00224780126197132
2016-11-01,-0.0005138963278798085
2016-11-03,0.0009222166888543467
2016-11-04,0.0009740141216879327
2016-11-07,0.002868471717069903
2016-11-08,0.00040953040393170695
2016-11-09,-0.0066098101326576295
2016-11-10,-0.017701573911771035
2016-11-11,-0.002989976863222306
2016-11-14,-0.013102913632475208
2016-11-16,0.010523119847342161
2016-11-17,0.0006846350076999342
2016-11-18,0.0007898628895226871
2016-11-21,0.008471822949819078
2016-11-22,0.0011616203375493126
2016-11-23,-0.0006480709313273341
2016-11-24,-0.0016493771569280704
2016-11-25,-0.003942442178640382
2016-11-28,0.004013554040584457
2016-11-29,0.0033884858852221782
2016-11-30,0.0006740534890644901
2016-12-01,-0.016392277527741167
2016-12-02,-0.00010850611326701772
2016-12-05,0.008037559993611285
2016-12-06,-0.00272047870609864
2016-12-07,0.004764727382328081
2016-12-08,0.007320970282662199
2016-12-09,-0.0010320912263425445
2016-12-12,0.001781550006204034
2016-12-13,0.0024096153698728298
2016-12-14,0.0010876060190028567
2016-12-15,0.0006832239903254732
2016-12-16,0.0004008198594042301
2016-12-19,0.002258653210598436
2016-12-20,0.001255578003400981
2016-12-21,0.003852051248619695
2016-12-22,0.0032484476951075416
2016-12-23,-0.00044361007248571853
2016-12-26,0.0008967031565046148
2016-12-27,0.0012176925341952157
2016-12-28,0.0035722921186371985
2016-12-29,0.006201412203377898
2016-12-30,0.0003665429311642773
2017-01-02,0.006326811951318845
2017-01-03,-0.00197252200233967
2017-01-04,-0.0031106578421280133
2017-01-05,0.002961704360873951
2017-01-06,-0.0030139792572778357
2017-01-09,-0.0002062082127880461
2017-01-10,0.0011937937255794018
2017-01-11,-0.0018601749336052127
2017-01-12,0.016848009907804513
2017-01-13,0.0017327081726320787
2017-01-16,0.0030927749489409427
2017-01-17,0.00047532079696841476
2017-01-18,-0.004193739815358225
2017-01-19,0.0002557648628446164
2017-01-20,-0.0001883444596317911
2017-01-23,-0.0004900347081555404
2017-01-24,0.0029479051272995483
2017-01-25,0.00043913102369687833
2017-01-26,-0.0021302412616811595
2017-01-27,0.002658067820684152
2017-01-30,-0.003791349539379201
2017-01-31,0.0005215692221129462
2017-02-01,0.003252208989883682
2017-02-02,0.0032834979305695683
2017-02-03,0.0029354663304299263
2017-02-06,0.0016436717711635139
2017-02-07,0.0026209662544390425
2017-02-08,0.007031080156730234
2017-02-09,0.003023609162602096
2017-02-10,0.0015560500506491763
2017-02-13,0.0007053362376762299
2017-02-14,0.0008849423539806162
2017-02-15,9.668151014526311e-05
2017-02-16,-0.0034263951612752987
2017-02-17,0.00138452293941549
2017-02-20,0.0003637204561004062
2017-02-21,0.003872707012569604
2017-02-22,0.002893386346984015
2017-02-23,0.006544673791765873
2017-02-24,-0.0008978725879346615
2017-03-01,0.002623655694232715
2017-03-02,-0.003319135388584456
2017-03-03,0.002481868401627792
2017-03-06,0.0006063474771854259
2017-03-07,0.0004270315775900254
2017-03-08,-0.002007369253335525
2017-03-09,-0.001912509960322485
2017-03-10,0.005491741466972435
2017-03-13,0.0010873717726481876
2017-03-14,-0.004820629414985682
2017-03-15,0.004192118749469007
2017-03-16,0.0009941690533230498
2017-03-17,0.0026268870338822543
2017-03-20,-0.00032044399586008505
2017-03-21,0.0012074951458859104
2017-03-22,-0.0010732671708519321
2017-03-23,-0.0036113578443339655
2017-03-24,0.0044201425328554075
2017-03-27,0.002451200996067942
2017-03-28,-0.0026217031464639776
2017-03-29,0.0012742419570977198
2017-03-30,-0.0014978719224853258
2017-03-31,0.001693835227881431
2017-04-03,0.0007472569191188341
2017-04-04,-0.0005994794275250143
2017-04-05,-0.0016697476141638433
2017-04-06,-0.005705008039612971
2017-04-07,0.002430026982931652
2017-04-10,0.003970736761547185
2017-04-11,-0.000884459048174006
2017-04-12,0.001777849697693192
2017-04-13,-0.0020039362046770236
2017-04-17,0.0010347445248611298
2017-04-18,0.003031390450691727
2017-04-19,-0.0012216503347737006
2017-04-20,-0.0015163896383599117
2017-04-24,0.00017445938442997984
2017-04-25,-0.004587075875859836
2017-04-26,-0.00039462620554604657
2017-04-27,-0.0004524944058767429
2017-04-28,0.0026443836298741456
2017-05-02,0.002648574888736645
2017-05-03,0.0004551144770462902
2017-05-04,-0.0017784961956789805
2017-05-05,0.0010373656863483132
2017-05-08,-0.0008529169367257137
2017-05-09,0.0015384927689688127
2017-05-10,0.004763965637124221
2017-05-11,0.005041339036059754
2017-05-12,0.003724517294357054
2017-05-15,0.00598461001521967
2017-05-16,0.007631100691536952
2017-05-17,-0.0018903984186712838
2017-05-18,-0.07818382125822045
2017-05-19,0.021471163904708126
2017-05-22,-0.005403923233510568
2017-05-23,0.01359580474900646
2017-05-24,0.0024443049881614945
2017-05-25,0.000989517398589106
2017-05-26,0.004304878863204655
2017-05-29,0.0025335920625691216
2017-05-30,-0.0049910363616046715
2017-05-31,0.00298260538366103
2017-06-01,-0.006429321277668293
2017-06-02,-0.0038534174489754736
2017-06-05,-0.003992373614318752
2017-06-06,0.004528486664687815
2017-06-07,0.0010421763970865643
2017-06-08,0.00031548273103623324
2017-06-09,0.0006316389801063956
2017-06-12,0.0011078316501265985
2017-06-13,-0.0004051321654217527
2017-06-14,0.005920028616371389
2017-06-16,0.004556800611851122
2017-06-19,0.003081261756872113
2017-06-20,-0.003837799187340671
2017-06-21,0.000968816239622759
2017-06-22,-0.0021192850390711446
2017-06-23,-0.0007576900609939305
2017-06-26,-0.0005905226346849727
2017-06-27,-0.0029213904958859172
2017-06-28,0.004087378585874795
2017-06-29,-0.001205738071258775
2017-06-30,0.0015160367720307548
2017-07-03,0.002469158081237978
2017-07-04,-0.0011951963200871802
2017-07-05,0.0002522560663751697
2017-07-06,2.4459760628807936e-05
2017-07-07,-0.0021179501015589973
2017-07-10,0.0008696608492367893
2017-07-11,0.0017961522322544482
2017-07-12,0.006316605906746443
2017-07-13,-0.00028086716890095986
2017-07-14,0.005224701457441049
2017-07-17,0.003534247995771749
2017-07-18,0.0031213900087592884
2017-07-19,0.005745025877709432
2017-07-20,0.002351552432778411
2017-07-21,0.0027726301292941465
2017-07-24,-0.00114412940939012
2017-07-25,-0.0011870239261498378
2017-07-26,-0.0014725201551277914
2017-07-27,0.009437133681105521
2017-07-28,0.0005973512338524371
2017-07-31,0.0020829278336027923
2017-08-01,0.002329634130908205
2017-08-02,0.002727076672582061
2017-08-03,0.004926945135162177
2017-08-04,0.0013464177119003001
2017-08-07,-0.0022690154230579056
2017-08-08,0.0007875090417971456
2017-08-09,-0.0006819605652563011
2017-08-10,-0.003073707050194827
2017-08-11,-0.00031557562094882894
2017-08-14,-0.00035086059528457905
2017-08-15,0.002985825321992241
2017-08-16,0.0017562538840894737
2017-08-17,-0.005429233944861827
2017-08-18,0.0036317484198720613
2017-08-21,-0.0027420475583087773
2017-08-22,0.0002662235686080446
2017-08-23,0.0016877468544580355
2017-08-24,0.0021888508834494004
2017-08-25,-5.786860870569836e-05
2017-08-28,0.00034215351450260343
2017-08-29,0.00010224905865625153
2017-08-30,1.5260010358986712e-05
2017-08-31,0.003165165872894399
2017-09-01,-1.9043808840662474e-05
2017-09-04,0.0010559542743093391
2017-09-05,0.00403499803857664
2017-09-06,0.0035137207816329503
2017-09-08,0.004276938270540727
2017-09-11,-0.0011279542379495884
2017-09-12,-0.001795339191791
2017-09-13,0.000130709500886963
2017-09-14,0.0010250745750599354
2017-09-15,-0.0008244360521949956
2017-09-18,0.0005732114059389568
2017-09-19,0.0016361887445595353
2017-09-20,0.0009501641069526851
2017-09-21,0.0029978734758467056
2017-09-22,0.0004059326841468645
2017-09-25,-0.0005301040207189213
2017-09-26,0.002667962006693345
2017-09-27,-0.0011432354990649864
2017-09-28,-9.156403599329349e-05
2017-09-29,0.00020904164688967868
2017-10-02,0.0010004720858406038
2017-10-03,-0.001379933504826346
2017-10-04,0.0007210141009981659
2017-10-05,-0.002374178113570018
2017-10-06,0.00537980262988219
2017-10-09,-0.0014461609579832812
2017-10-10,0.001718459200569661
2017-10-11,-0.0008355629024242654
2017-10-13,0.00042684725588453616
2017-10-16,-0.000872806940169981
2017-10-17,0.002245009193388508
2017-10-18,0.0006771619382285006
2017-10-19,0.0018417775234396416
2017-10-20,0.0014398310365093595
2017-10-23,-0.0023618396160180097
2017-10-24,-0.0032733373107962727
2017-10-25,0.0009624745856621873
2017-10-26,-0.006130061538740238
2017-10-27,0.0009128288898491
2017-10-30,-0.0025492036193737124
2017-10-31,7.248465815282044e-05
2017-11-01,-0.004251443283707009
2017-11-03,-0.004894587945830257
2017-11-06,0.0038307397742202323
2017-11-07,-0.0012893317723884886
2017-11-08,0.0017036951336552913
2017-11-09,5.3993077975685685e-05
2017-11-10,-0.0034781807096514886
2017-11-13,-0.0012149839677862559
2017-11-14,-0.0019901299226618824
2017-11-16,0.004892199258250079
2017-11-17,0.0036121505252496994
2017-11-20,0.00041170486242226575
2017-11-21,0.003930173873055794
2017-11-22,-0.0010433231931700284
2017-11-23,0.0009525599692041582
2017-11-24,-0.00220046966676923
2017-11-27,-0.0006169760819727477
2017-11-28,0.0010067396356643968
2017-11-29,-0.004602336359117606
2017-11-30,-0.002447901375845278
2017-12-01,0.0007361055117681354
2017-12-04,0.0005875537546993455
2017-12-05,0.0015357110078087974
2017-12-06,-0.0009382810014422404
2017-12-07,-0.0033563702392007074
2017-12-08,0.0016324069695946664
2017-12-11,0.0002904376276994705
2017-12-12,-0.002175821106634961
2017-12-13,0.002096989168837335
2017-12-14,-0.0019006910673309944
2017-12-15,0.0013624277750786094
2017-12-18,0.0004114490951742406
2017-12-19,-0.001095355230389808
2017-12-20,0.0035315107043109952
2017-12-21,0.0018284140917481353
2017-12-22,-0.0017903581035512745
2017-12-26,0.003962097639570279
2017-12-27,-0.000138447646947412
2017-12-28,0.001349665985821176
2017-12-29,0.0003183203637102741
2018-01-02,0.005118927815290245
2018-01-03,0.0027800115038237685
2018-01-04,0.002314130018969873
2018-01-05,-0.0008038009302022276
2018-01-08,0.0017863139537048504
2018-01-09,0.000931538623791976
2018-01-10,0.00248748671740926
2018-01-11,0.0029849841410096137
2018-01-12,0.0023285383433196806
2018-01-15,0.0008946674408742358
2018-01-17,0.00036025480549446134
2018-01-18,0.0011082507718979504
2018-01-19,-4.209702779955864e-05
2018-01-22,-0.0006804218381760695
2018-01-23,-0.0013078571641459414
2018-01-24,0.007913860670367685
2018-01-25,0.00035814978850722223
2018-01-26,0.006016164834175411
2018-01-29,-0.0005412500310338763
2018-01-30,-0.001022369841817607
2018-01-31,0.00046173891589507046
2018-02-01,0.0014803083364124444
2018-02-02,-0.0029360220390833008
2018-02-05,-0.0029360470046280143
2018-02-06,0.0009161402978443683
2018-02-07,-5.664404777921022e-05
2018-02-08,-0.002700441385700423
2018-02-09,-0.0035791988883225644
2018-02-14,0.003481694330976655
2018-02-15,0.004652361552406289
2018-02-16,0.0029913100328085762
2018-02-19,0.00014395317544780474
2018-02-20,-0.0011444413113897815
2018-02-21,-0.0005562106707562704
2018-02-22,-0.0003164556498428512
2018-02-23,0.0023534419516427754
2018-02-26,0.0034398305415829795
2018-02-27,0.000782372345744904
2018-02-28,-0.0005449449650357718
2018-03-01,0.0008213813240821357
2018-03-02,0.0010042871694543806
2018-03-05,0.0015251996023427214
2018-03-06,0.00038690449957789113
2018-03-07,-9.620367923120997e-06
2018-03-08,0.00024217769123870988
2018-03-09,-0.0003185697074779798
2018-03-12,2.398867201659661e-05
2018-03-13,0.0015397909878330084
2018-03-14,0.001207149896481357
2018-03-15,-3.8403885876163724e-05
2018-03-16,0.0019118027219857247
2018-03-19,-0.0020670515162084244
2018-03-20,-0.003179629257253956
2018-03-21,0.002597800418278058
2018-03-22,0.005368488741611715
2018-03-23,-0.00039055118256768465
2018-03-26,0.000846985088176206
2018-03-27,-0.0018960603330453645
2018-03-28,-0.0026059007979018787
2018-03-29,0.0023415792443087363
2018-04-02,-0.0019438959066764557
2018-04-03,-0.002863138380963925
2018-04-04,-0.0017841638093981978
2018-04-05,0.0032175207261562182
2018-04-06,-0.0017037847081935857
2018-04-09,-0.00039499633155172325
2018-04-10,-0.0003772577187900672
2018-04-11,0.0026486975168559133
2018-04-12,0.002509697188476891
2018-04-13,-0.001228173383919156
2018-04-16,0.001078395274475541
2018-04-17,0.0003281290622169829
2018-04-18,0.002030301682643454
2018-04-19,-0.0008844923505938712
2018-04-20,-0.0005406451356794247
2018-04-23,-0.0028930168141314463
2018-04-24,-0.00010315594290575868
2018-04-25,7.221732009836065e-05
2018-04-26,0.00202621141848886
2018-04-27,0.00048447502422993647
2018-04-30,-0.0011180377252996477
2018-05-02,-0.0017859879927657968
2018-05-03,0.00013942288064779516
2018-05-04,0.0006229257431339704
2018-05-07,-0.0019258735978678729
2018-05-08,-0.004891105918747911
2018-05-09,-0.004736594664061848
2018-05-10,0.006085439141410313
2018-05-11,-0.001877357437363698
2018-05-14,-0.003709455611709829
2018-05-15,0.0008454647132131009
2018-05-16,0.0009084711227225792
2018-05-17,-0.006038038829948879
2018-05-18,-0.008442194543876302
2018-05-21,0.0020721686132199805
2018-05-22,0.0035372481416412
2018-05-23,-0.001579644969456137
2018-05-24,-0.002811273262614075
2018-05-25,-0.004346823614426553
2018-05-28,-0.0020055798746409326
2018-05-29,-0.004302465106819646
2018-05-30,0.0021629534034646168
2018-06-01,0.002009337474810654
2018-06-04,-0.0008303782166897485
2018-06-05,-0.008923365178086085
2018-06-06,-0.003331881271805579
2018-06-07,-0.008884050768849138
2018-06-08,0.0072667093815017665
2018-06-11,-0.00047827256395503617
2018-06-12,0.00026679726745439044
2018-06-13,-0.002431840640852181
2018-06-14,-0.009343428796582186
2018-06-15,0.010145465200480786
2018-06-18,0.0009724030849850773
2018-06-19,0.0073176404140948646
2018-06-20,-0.0015526781463914147
2018-06-21,-0.0027653487085318638
2018-06-22,-0.0008800082982471755
2018-06-25,0.002959263804443265
2018-06-26,0.0018055994870965894
2018-06-27,-0.003808438558678889
2018-06-28,0.005076503755355268
2018-06-29,0.0022041439867309604
2018-07-02,0.0023744057756427002
2018-07-03,0.0009669762909293112
2018-07-04,0.0030552530965962527
2018-07-05,-0.0012617581777193607
2018-07-06,0.0034257631239973715
2018-07-09,0.0007872551015013561
2018-07-10,0.0045074503104702845
2018-07-11,-0.0032287012072890336
2018-07-12,-0.0023867341333181523
2018-07-13,0.0026470475586330847
2018-07-16,-0.0008950605977568326
2018-07-17,0.0014789520780348322
2018-07-18,1.8781667726240926e-05
2018-07-19,0.0016149353435644677
2018-07-20,0.006797386803158517
2018-07-23,-0.0015651300648786273
2018-07-24,0.0014522878791279968
2018-07-25,0.003898210241442296
2018-07-26,-0.0019114918085063836
2018-07-27,0.001671680257541838
2018-07-30,-8.685983112447372e-05
2018-07-31,-0.0004720714220784755
2018-08-01,0.0008800406730700189
2018-08-02,7.434409237955452e-05
2018-08-03,0.004262968498004529
2018-08-06,0.0008758177210747701
2018-08-07,-0.0030386804451563365
2018-08-08,6.101397023174161e-05
2018-08-09,-0.0032563971313253792
2018-08-10,-0.005672587386401745
2018-08-13,0.001924388361290614
2018-08-14,0.01068707991446283
2018-08-15,0.0031989954605669358
2018-08-16,6.289693155928117e-05
2018-08-17,-0.0007767552913726177
2018-08-20,-0.0034753817644741863
2018-08-21,-0.011094656102470844
2018-08-22,0.006801501401530362
2018-08-23,-0.004284711210913383
2018-08-24,0.002462421959918609
2018-08-27,0.0029693655718467924
2018-08-28,-0.0026070157792713253
2018-08-29,-1.0877750429354476e-05
2018-08-30,-0.006599686712547279
2018-08-31,0.0020689225210177857
2018-09-03,-0.00433195293862188
2018-09-04,-0.003715388046851946
2018-09-05,-0.0010205005855003651
2018-09-06,0.0030436501038778874
2018-09-10,0.00020770809140745493
2018-09-11,-0.002049598698801055
2018-09-12,0.0035806048048256547
2018-09-13,-0.0031904626592484573
2018-09-14,0.0017024070570674046
2018-09-17,0.0037750882410957295
2018-09-18,0.00017640150517820178
2018-09-19,-0.0011192301151373948
2018-09-20,0.0002957628126927387
2018-09-21,0.0031070592860427287
2018-09-24,-0.002287083211114711
2018-09-25,-0.0006393499202291819
2018-09-26,0.0009500023454321067
2018-09-27,0.0019426449781240892
2018-09-28,-0.0019225732839985848
2018-10-01,0.0008874940865618764
2018-10-02,0.005352968707905653
2018-10-03,0.006895643873510519
2018-10-04,0.005688748162628148
2018-10-05,-0.001265638242600809
2018-10-08,0.01908621109537062
2018-10-09,0.008849647060153124
2018-10-10,-0.0019567269394064712
2018-10-11,0.00030695664081361636
2018-10-15,0.0064695073814950155
2018-10-16,0.006391269271369255
2018-10-17,0.005494543506107101
2018-10-18,-0.003787617839023817
2018-10-19,-0.0003592546788584106
2018-10-22,0.006358057990852995
2018-10-23,0.000409710969669835
2018-10-24,-0.002771028876574384
2018-10-25,-1.1068321045885633e-05
2018-10-26,0.007497135839228456
2018-10-29,-0.001745027317378575
2018-10-30,0.0006379346476297832
2018-10-31,0.0005308576712833092
2018-11-01,0.001591056983183
2018-11-05,0.0002798099571517154
2018-11-06,0.00032954823010483827
2018-11-07,-0.0017856661572408596
2018-11-08,-0.0019140630531597723
2018-11-09,-0.0003412231435670795
2018-11-12,-0.0008817811482238875
2018-11-13,-0.0018663508754762327
2018-11-14,0.0045782385729760035
2018-11-16,0.006141516924550618
2018-11-19,-0.0008513417229188025
2018-11-20,0.00015394711230468422
2018-11-21,0.0036763427336048726
2018-11-22,0.0023014742190841497
2018-11-23,0.001101734305466964
2018-11-26,-0.007235106399447074
2018-11-27,-0.00043891663901877797
2018-11-28,0.002572126109456786
2018-11-29,0.000606152423077243
2018-11-30,0.0009862824219038554
2018-12-03,3.807758692666506e-05
2018-12-04,-0.0028010657517118856
2018-12-05,0.001056061276394048
2018-12-06,0.001145501437737278
2018-12-07,0.00017266908580399287
2018-12-10,-0.0017799819488228145
2018-12-11,0.0005936906206813799
2018-12-12,0.0030548287076751683
2018-12-13,0.0028073946075257775
2018-12-14,0.0018047545176621321
2018-12-17,-0.00010033033487198138
2018-12-18,-0.00033873167715756726
2018-12-19,0.0034273357551986255
2018-12-20,0.0027981497438775513
2018-12-21,-0.00018867856233027578
2018-12-24,0.00022239621165000455
2018-12-26,-5.920962202809179e-05
2018-12-27,0.0018293884092220962
2018-12-28,0.0024574260689009743
2018-12-31,0.00022001210461084273
2019-01-02,0.004343019785255551
2019-01-03,0.004759162497684626
2019-01-04,0.005245236239246642
2019-01-07,-0.00022751475599956818
2019-01-08,0.001309143606524461
2019-01-09,0.006732869349020796
2019-01-10,0.000810677720843583
2019-01-11,0.0009233839566742199
2019-01-14,0.004052036547204312
2019-01-15,-0.0006195165195445241
2019-01-16,0.0007738814780544795
2019-01-17,0.0008699007146196612
2019-01-18,0.0005910524406628829
2019-01-21,0.0003224747490211927
2019-01-22,0.0010833999408880598
2019-01-23,0.0018106210279084543
2019-01-24,-0.0012991525559589703
2019-01-25,0.00032410824583971695
2019-01-28,-0.00012074643112187819
2019-01-29,0.0036150721880310738
2019-01-30,0.0013792259334802833
2019-01-31,0.006056425600951082
2019-02-01,0.0048904378098606205
2019-02-04,-0.0012412377900945957
2019-02-05,-0.0021272380971476246
2019-02-06,-0.003432929151766853
2019-02-07,-0.0033490683247234736
2019-02-08,-0.005679720914844425
2019-02-11,0.00011918886824074227
2019-02-12,0.004388275830252473
2019-02-13,0.003612386779055761
2019-02-14,0.003479159810775259
2019-02-15,0.00636216017391435
2019-02-18,-0.0021074665411805276
2019-02-19,0.0011514566337984184
2019-02-20,-0.0035377342223615865
2019-02-21,8.935956854839568e-05
2019-02-22,0.00017990396873671048
2019-02-25,-0.00046379290330224234
2019-02-26,0.00022970441420349681
2019-02-27,0.002651885569958041
2019-02-28,0.00023562469580454224
2019-03-01,-0.00022158568756288347
2019-03-06,-0.0004762580905832469
2019-03-07,0.00014499072352503443
2019-03-08,0.0024374773871453843
2019-03-11,0.005509856926142166
2019-03-12,0.0012760883701306493
2019-03-13,0.0033659582092414745
2019-03-14,-0.0005663244543767003
2019-03-15,0.0012876664206870198
2019-03-18,0.0021103301694209136
2019-03-19,0.0009539421366186328
2019-03-20,0.0021041202240262035
2019-03-21,-0.002747123339072868
2019-03-22,-0.009286317060344215
2019-03-25,0.0006642294593822582
2019-03-26,-0.0036057298719944786
2019-03-27,-0.012643363003413921
2019-03-28,0.013740811584829175
2019-03-29,0.0017332968721558977
2019-04-01,0.003810521173162779
2019-04-02,0.00039736656017896763
2019-04-03,-0.0030384060586414597
2019-04-04,0.0008905461499975104
2019-04-05,0.0019276623334940324
2019-04-08,-0.0011139032792934899
2019-04-09,-0.0031362721141468845
2019-04-10,0.0024294431857411597
2019-04-11,-0.0011006846351260383
2019-04-12,-0.0012574671148027508
2019-04-15,0.0008058743528713578
2019-04-16,-0.0003075054112000559
2019-04-17,-0.0004158610099718606
2019-04-18,0.002728926055409957
2019-04-22,0.0013319651564493457
2019-04-23,0.005023039438314644
2019-04-24,-0.0007077547621440465
2019-04-25,0.0025330886584344764
2019-04-26,0.0018413089548125737
2019-04-29,-0.0006652425878759198
2019-04-30,0.0029642997198907526
2019-05-02,-0.00028455224080649555
2019-05-03,0.0037288173619721143
2019-05-06,-1.810002252856047e-05
2019-05-07,-0.000619695148567463
2019-05-08,0.0032411698296948782
2019-05-09,0.002743602764333017
2019-05-10,0.00293254444220178
2019-05-13,-0.0015893318867556785
2019-05-14,0.003824788299878685
2019-05-15,-0.0004353814485274374
2019-05-16,-0.0037811353927681077
2019-05-17,-0.004906596455429199
2019-05-20,0.0037154864927456985
2019-05-21,0.0043646493500047595
2019-05-22,0.0014724684396949489
2019-05-23,0.0005701780731182553
2019-05-24,0.0005830447975567495
2019-05-27,0.001989922179667759
2019-05-28,0.006559953283268396
2019-05-29,0.0054648867812383695
2019-05-30,0.003832138641314549
2019-05-31,0.002595837420075855
2019-06-03,0.0037756099991565857
2019-06-04,0.0017785409830136704
2019-06-05,-0.00436208491134519
2019-06-06,0.003668409719423869
2019-06-07,0.0036851789823666055
2019-06-10,0.0012438143095080325
2019-06-11,0.0026997985988483257
2019-06-12,-0.0026319315976805558
2019-06-13,0.0019878205887346578
2019-06-14,0.0008531790473478511
2019-06-17,0.0016606379321890475
2019-06-18,0.002829589220148909
2019-06-19,0.0016478377274232274
2019-06-21,0.010390961590826342
2019-06-24,0.0019571258292760863
2019-06-25,-0.002610283924334952
2019-06-26,0.001944910832248547
2019-06-27,0.001805923460583986
2019-06-28,0.004339072694732065
2019-07-01,0.0020440954626123877
2019-07-02,-0.00250182312182564
2019-07-03,0.0022265347565547672
2019-07-04,0.001755119939017639
2019-07-05,-0.0009725194516024171
2019-07-08,0.0031041529728619392
2019-07-09,0.00010656661657129678
2019-07-10,0.004222230918299921
2019-07-11,0.0004794813716129498
2019-07-12,-0.001232641764122737
2019-07-15,0.00042974371166680904
2019-07-16,-0.001728928218752912
2019-07-17,0.00015805330310991996
2019-07-18,0.0005520829813649382
2019-07-19,0.00028767603618313727
2019-07-22,0.001143214448099543
2019-07-23,0.003236083007367608
2019-07-24,0.0016400272879100218
2019-07-25,-0.0017262968950877951
2019-07-26,0.0015673375379520404
2019-07-29,0.00016629942589777792
2019-07-30,-2.5385470791305315e-05
2019-07-31,-0.0021407716281172193
2019-08-01,0.0004919111133119366
2019-08-02,0.00016654195645144577
2019-08-05,-0.004323688547193015
2019-08-06,0.005861108087011589
2019-08-07,0.003841534066474727
2019-08-08,0.0033839479536886172
2019-08-09,0.00017359694811828615
2019-08-12,-0.002575046358849924
2019-08-13,-1.8346478978709028e-05
2019-08-14,-0.00230204280882869
2019-08-15,0.0006823199965956328
2019-08-16,0.002737714130853345
2019-08-19,-0.0015174465886038772
2019-08-20,-0.0009888807335571071
2019-08-21,0.0023680205118986426
2019-08-22,-0.0008128839961310045
2019-08-23,-0.00179731961005956
2019-08-26,-0.004310231032953425
2019-08-27,-0.003798849143583055
2019-08-28,-0.006268334586421113
2019-08-29,-0.0011920775545511025
2019-08-30,0.0061715569953542946
2019-09-02,-0.0027846669525010397
2019-09-03,0.002960543835878252
2019-09-04,0.004760239077960879
2019-09-05,-0.0003997504205574787
2019-09-06,0.0004238984115778102
2019-09-09,-0.00026986550955833194
2019-09-10,-0.00146532142537551
2019-09-11,0.002617986114278076
2019-09-12,0.0021422270536653617
2019-09-13,-0.002541444632338274
2019-09-16,0.0034814625140163983
2019-09-17,0.00502586886536312
2019-09-18,0.0016403563210869918
2019-09-19,0.00514862630987425
2019-09-20,0.0050260700144959805
2019-09-23,-0.001247706077525537
2019-09-24,-0.002090564343291075
2019-09-25,0.0036080261333609662
2019-09-26,0.001779807873632386
2019-09-27,0.00034475096219492384
2019-09-30,5.0250657767676665e-05
2019-10-01,0.0005526135167976775
2019-10-02,-0.0008817471505207447
2019-10-03,0.0021197877743417523
2019-10-04,3.032646397627545e-06
2019-10-07,-0.0022876926971810846
2019-10-08,-0.0007748101502076968
2019-10-09,0.0031810061987809796
2019-10-10,0.002775417333381826
2019-10-11,0.00728089358357799
2019-10-14,0.0031192844018095404
2019-10-15,-0.002557999967130261
2019-10-16,0.004768166078180621
2019-10-17,0.004584942788309529
2019-10-18,0.000557401401910773
2019-10-21,1.429321098908761e-05
2019-10-22,-0.002737363848820121
2019-10-23,0.003478038893515241
2019-10-24,-0.0005729723353178843
2019-10-25,0.00403089663989583
2019-10-28,0.002015817452125532
2019-10-29,0.0013930762182608315
2019-10-30,0.0020785440659839296
2019-10-31,0.0009333267600320116
2019-11-01,0.002973890091243839
2019-11-04,-0.00024653902376855407
2019-11-05,-0.0006599181537713229
2019-11-06,-0.004151365459743918
2019-11-07,-0.0031782669252415057
2019-11-08,-0.004249445877781807
2019-11-11,0.00017856932278611685
2019-11-12,-0.004550106402527755
2019-11-13,-0.0010421777487600403
2019-11-14,0.0017721454153745142
2019-11-18,-0.0006354813194524091
2019-11-19,-0.00038216906571088315
2019-11-20,0.0002949270358176492
2019-11-21,-0.004970148051394431
2019-11-22,0.003160504383391288
2019-11-25,-0.002136408450570252
2019-11-26,-0.004945665096219402
2019-11-27,-0.0033963008120327116
2019-11-28,0.001730299401507095
2019-11-29,-0.00041823038184881
2019-12-02,-0.0021489649878935033
2019-12-03,0.0031313991450529696
2019-12-04,0.0037004468470105203
2019-12-05,0.0008147832302387799
2019-12-06,0.004988709272115736
2019-12-09,0.0019007559113817642
2019-12-10,0.0022647991780346192
2019-12-11,0.002875034101026357
2019-12-12,0.0036669689507696115
2019-12-13,-0.0002762050777865863
2019-12-16,-0.0030763770994322384
2019-12-17,-0.0063778580513939205
2019-12-18,-0.0017015401224933736
2019-12-19,-0.00890837950590926
2019-12-20,0.0032637593386358682
2019-12-23,0.003192419917795758
2019-12-26,0.004717246533308767
2019-12-27,0.00154017002881026
2019-12-30,0.005670593630797791
2019-12-31,0.0006195525896720692
2020-01-02,-0.0009921770012549338
2020-01-03,-0.0020744619704432267
2020-01-06,-0.004578635438306451
2020-01-07,0.0005941434392028024
2020-01-08,0.002741501119047057
2020-01-09,0.0016901571600811064
2020-01-10,0.001112454257575082
2020-01-13,-0.0021429799448429232
2020-01-14,0.0038321897946989366
2020-01-15,0.0005514164599953244
2020-01-16,-0.0024690131991780342
2020-01-17,0.0024264790488531503
